canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두쫀크,성수 카페 라에비뉴 성수,https://blog.naver.com/notelayer/224297116171,20260526,케이크랑 <b>두쫀쿠</b>가 있었는데요 케이크 종류가 진짜 다양하게 있었어요! 제가 좋아하는 케이크가 너무... 성수주차카페 #성수디저트카페 #성수베이커리카페 #성수카페포장 #성수<b>두쫀쿠</b> #성수케익카페 #성수케이크,기록장,blog.naver.com/notelayer,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,기록장,케이크랑 <b>두쫀쿠</b>가 있었는데요 케이크 종류가 진짜 다양하게 있었어요! 제가 좋아하는 케이크가 너무... 성수주차카페 #성수디저트카페 #성수베이커리카페 #성수카페포장 #성수<b>두쫀쿠</b> #성수케익카페 #성수케이크,"{""title"": ""성수 카페 라에비뉴 성수"", ""link"": ""https://blog.naver.com/notelayer/224297116171"", ""description"": ""케이크랑 <b>두쫀쿠</b>가 있었는데요 케이크 종류가 진짜 다양하게 있었어요! 제가 좋아하는 케이크가 너무... 성수주차카페 #성수디저트카페 #성수베이커리카페 #성수카페포장 #성수<b>두쫀쿠</b> #성수케익카페 #성수케이크"", ""bloggername"": ""기록장"", ""bloggerlink"": ""blog.naver.com/notelayer"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,"[대전] 꿈돌이 찾아 삼만리  / LP매니아, 미뉴브... ",https://blog.naver.com/zooooooomin2/224297116252,20260526,"다음에 대전 놀러올 때 또 방문할게용 ⭐️⭐️⭐️⭐️⭐️ 이건 을지로에서 산건데 요즘 저의 최애템이라 사진 찍어봤습니다 ^^ㅋ 색상이 바깥은 갈색, 안은 초록색이라 제가 <b>두쫀쿠</b>안경이라고 불러요 하하... ",콩알탄.zip,blog.naver.com/zooooooomin2,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,콩알탄.zip,"다음에 대전 놀러올 때 또 방문할게용 ⭐️⭐️⭐️⭐️⭐️ 이건 을지로에서 산건데 요즘 저의 최애템이라 사진 찍어봤습니다 ^^ㅋ 색상이 바깥은 갈색, 안은 초록색이라 제가 <b>두쫀쿠</b>안경이라고 불러요 하하... ","{""title"": ""[대전] 꿈돌이 찾아 삼만리  / LP매니아, 미뉴브... "", ""link"": ""https://blog.naver.com/zooooooomin2/224297116252"", ""description"": ""다음에 대전 놀러올 때 또 방문할게용 ⭐️⭐️⭐️⭐️⭐️ 이건 을지로에서 산건데 요즘 저의 최애템이라 사진 찍어봤습니다 ^^ㅋ 색상이 바깥은 갈색, 안은 초록색이라 제가 <b>두쫀쿠</b>안경이라고 불러요 하하... "", ""bloggername"": ""콩알탄.zip"", ""bloggerlink"": ""blog.naver.com/zooooooomin2"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,"5월 셋째주, 스트레스받아봤자 나만 힘들다",https://blog.naver.com/so_ra_94_03_11/224297115741,20260526,하는데 <b>두쫀쿠</b> 사러 나왔는데 오픈 시간이 좀 남아서 올리브영 구경감 과자 코너만 구경하고 시간이 얼추 됐길래 나옴 잘 쉬다 갑니다~ 오픈 시간 딱 맞춰서 갔는데 다행히 <b>두쫀쿠</b> 있어서 사 옴 근데 여기는... ,별일없음을 기록합니다,blog.naver.com/so_ra_94_03_11,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,별일없음을 기록합니다,하는데 <b>두쫀쿠</b> 사러 나왔는데 오픈 시간이 좀 남아서 올리브영 구경감 과자 코너만 구경하고 시간이 얼추 됐길래 나옴 잘 쉬다 갑니다~ 오픈 시간 딱 맞춰서 갔는데 다행히 <b>두쫀쿠</b> 있어서 사 옴 근데 여기는... ,"{""title"": ""5월 셋째주, 스트레스받아봤자 나만 힘들다"", ""link"": ""https://blog.naver.com/so_ra_94_03_11/224297115741"", ""description"": ""하는데 <b>두쫀쿠</b> 사러 나왔는데 오픈 시간이 좀 남아서 올리브영 구경감 과자 코너만 구경하고 시간이 얼추 됐길래 나옴 잘 쉬다 갑니다~ 오픈 시간 딱 맞춰서 갔는데 다행히 <b>두쫀쿠</b> 있어서 사 옴 근데 여기는... "", ""bloggername"": ""별일없음을 기록합니다"", ""bloggerlink"": ""blog.naver.com/so_ra_94_03_11"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,요즘 난리 난 두바이 타임 초콜릿바 솔직 후기! (<b>두쫀쿠</b> 비교),https://blog.naver.com/kim241018/224297114640,20260526,"먹으면서 느낀 건데, '<b>두쫀쿠</b>' 랑 식감이 거의 비슷했어요. 굳이 차이점을 찾자면 겉 부분이 쫀득하지... ❤️)  '두바이 타임 초콜릿바' 개인적인 총평 &quot;<b>두쫀쿠</b>의 쫀득한 식감보다, 전 이 초콜릿바가 더 취향... ",주관적 노트,blog.naver.com/kim241018,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,주관적 노트,"먹으면서 느낀 건데, '<b>두쫀쿠</b>' 랑 식감이 거의 비슷했어요. 굳이 차이점을 찾자면 겉 부분이 쫀득하지... ❤️)  '두바이 타임 초콜릿바' 개인적인 총평 &quot;<b>두쫀쿠</b>의 쫀득한 식감보다, 전 이 초콜릿바가 더 취향... ","{""title"": ""요즘 난리 난 두바이 타임 초콜릿바 솔직 후기! (<b>두쫀쿠</b> 비교)"", ""link"": ""https://blog.naver.com/kim241018/224297114640"", ""description"": ""먹으면서 느낀 건데, '<b>두쫀쿠</b>' 랑 식감이 거의 비슷했어요. 굳이 차이점을 찾자면 겉 부분이 쫀득하지... ❤️)  '두바이 타임 초콜릿바' 개인적인 총평 &quot;<b>두쫀쿠</b>의 쫀득한 식감보다, 전 이 초콜릿바가 더 취향... "", ""bloggername"": ""주관적 노트"", ""bloggerlink"": ""blog.naver.com/kim241018"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,"꽃바람이 살랑이는 4월, 잇츠 에이프랄!!! D.D(Daily Diary)",https://blog.naver.com/yoongsfree/224297115098,20260526,감사합니다 꼭 참석해서 인생사진을 찍어드리겠습니다 ✨️ 디저트로 버터떡까G 은D온니가 사준 <b>두쫀쿠</b> (* &gt;ω&lt;) 아직도 <b>두쫀쿠</b>에 질리지 않은 언니가 너무 대단해.. 이 날의 스페셜 런취취 (*´∇｀)ﾉ 밥먹구... ,HAPPY DAILY LIFE (해댈라),blog.naver.com/yoongsfree,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,HAPPY DAILY LIFE (해댈라),감사합니다 꼭 참석해서 인생사진을 찍어드리겠습니다 ✨️ 디저트로 버터떡까G 은D온니가 사준 <b>두쫀쿠</b> (* &gt;ω&lt;) 아직도 <b>두쫀쿠</b>에 질리지 않은 언니가 너무 대단해.. 이 날의 스페셜 런취취 (*´∇｀)ﾉ 밥먹구... ,"{""title"": ""꽃바람이 살랑이는 4월, 잇츠 에이프랄!!! D.D(Daily Diary)"", ""link"": ""https://blog.naver.com/yoongsfree/224297115098"", ""description"": ""감사합니다 꼭 참석해서 인생사진을 찍어드리겠습니다 ✨️ 디저트로 버터떡까G 은D온니가 사준 <b>두쫀쿠</b> (* &gt;ω&lt;) 아직도 <b>두쫀쿠</b>에 질리지 않은 언니가 너무 대단해.. 이 날의 스페셜 런취취 (*´∇｀)ﾉ 밥먹구... "", ""bloggername"": ""HAPPY DAILY LIFE (해댈라)"", ""bloggerlink"": ""blog.naver.com/yoongsfree"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,대전 당일치기 빵지순례 빵투어 여행 후기,https://blog.naver.com/vonsummer/224297110910,20260526,안나는데 <b>두쫀쿠</b>도 샀음..! 하레하레 = 쌀 카스테라 카스테라가 근본임 에그타르트땜에 제일 와보고싶던 정동문화사 오픈런 해야하는데 오후에 갔더니 에그타르트는 품절이고 휘낭시에만 남아있어서 몇 개 사서... ,여름이 좋아,blog.naver.com/vonsummer,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,여름이 좋아,안나는데 <b>두쫀쿠</b>도 샀음..! 하레하레 = 쌀 카스테라 카스테라가 근본임 에그타르트땜에 제일 와보고싶던 정동문화사 오픈런 해야하는데 오후에 갔더니 에그타르트는 품절이고 휘낭시에만 남아있어서 몇 개 사서... ,"{""title"": ""대전 당일치기 빵지순례 빵투어 여행 후기"", ""link"": ""https://blog.naver.com/vonsummer/224297110910"", ""description"": ""안나는데 <b>두쫀쿠</b>도 샀음..! 하레하레 = 쌀 카스테라 카스테라가 근본임 에그타르트땜에 제일 와보고싶던 정동문화사 오픈런 해야하는데 오후에 갔더니 에그타르트는 품절이고 휘낭시에만 남아있어서 몇 개 사서... "", ""bloggername"": ""여름이 좋아"", ""bloggerlink"": ""blog.naver.com/vonsummer"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,"주말만 찐생, 평일은 짭생",https://blog.naver.com/verbena_002/224297108226,20260526,창 밖을 바라보면 수다를 왕창 했심더 간만에 <b>두쫀쿠</b>도 샀구요 사장님이 에그타르트도 서비스줌 기분 조은 일요일이였습니다 ! 왜냐 담날도 쉬니깐 ~ 매주 쉬는 날을 제공하라 제공하라 아무튼 오늘도 사랑하세요ㅋ,소소한 블로그,blog.naver.com/verbena_002,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,소소한 블로그,창 밖을 바라보면 수다를 왕창 했심더 간만에 <b>두쫀쿠</b>도 샀구요 사장님이 에그타르트도 서비스줌 기분 조은 일요일이였습니다 ! 왜냐 담날도 쉬니깐 ~ 매주 쉬는 날을 제공하라 제공하라 아무튼 오늘도 사랑하세요ㅋ,"{""title"": ""주말만 찐생, 평일은 짭생"", ""link"": ""https://blog.naver.com/verbena_002/224297108226"", ""description"": ""창 밖을 바라보면 수다를 왕창 했심더 간만에 <b>두쫀쿠</b>도 샀구요 사장님이 에그타르트도 서비스줌 기분 조은 일요일이였습니다 ! 왜냐 담날도 쉬니깐 ~ 매주 쉬는 날을 제공하라 제공하라 아무튼 오늘도 사랑하세요ㅋ"", ""bloggername"": ""소소한 블로그"", ""bloggerlink"": ""blog.naver.com/verbena_002"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,[은평카페/응암카페/불광천 카페] 오늘의 분좋카 추천 맛집은?... ,https://blog.naver.com/bauya_/224297108112,20260526,맛있는 <b>두쫀쿠</b>와 버터떡도 있답니당!! 동양적인 내부인테리어 느좋 안에는 전체적으로 월넛색감과... 시로커피랑 <b>두쫀쿠</b> 먹어보세요 안먹어보면 후회할것임!!!!!!!!!!!!! 다음번에 방문할 생각 X100000000000000,Even miracles take a little time,blog.naver.com/bauya_,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,Even miracles take a little time,맛있는 <b>두쫀쿠</b>와 버터떡도 있답니당!! 동양적인 내부인테리어 느좋 안에는 전체적으로 월넛색감과... 시로커피랑 <b>두쫀쿠</b> 먹어보세요 안먹어보면 후회할것임!!!!!!!!!!!!! 다음번에 방문할 생각 X100000000000000,"{""title"": ""[은평카페/응암카페/불광천 카페] 오늘의 분좋카 추천 맛집은?... "", ""link"": ""https://blog.naver.com/bauya_/224297108112"", ""description"": ""맛있는 <b>두쫀쿠</b>와 버터떡도 있답니당!! 동양적인 내부인테리어 느좋 안에는 전체적으로 월넛색감과... 시로커피랑 <b>두쫀쿠</b> 먹어보세요 안먹어보면 후회할것임!!!!!!!!!!!!! 다음번에 방문할 생각 X100000000000000"", ""bloggername"": ""Even miracles take a little time"", ""bloggerlink"": ""blog.naver.com/bauya_"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,한국 여행 2,https://blog.naver.com/kimblueblueblue/224297108479,20260526,한국 <b>두쫀쿠</b>도 한 입 해 봄 아니 왜 아직 비싼겨 호주 <b>두쫀쿠</b> 내가 만든거랑 비슷 한디? ^^ 힝 엄청 보고싶던 면규혜선 드디어 만났다 ㅠㅠㅠㅠㅠㅠㅠ 다들 잘 지냈냐고 ㅠㅠㅠㅠㅠㅠㅠㅠ1년... ,blug.,blog.naver.com/kimblueblueblue,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,blug.,한국 <b>두쫀쿠</b>도 한 입 해 봄 아니 왜 아직 비싼겨 호주 <b>두쫀쿠</b> 내가 만든거랑 비슷 한디? ^^ 힝 엄청 보고싶던 면규혜선 드디어 만났다 ㅠㅠㅠㅠㅠㅠㅠ 다들 잘 지냈냐고 ㅠㅠㅠㅠㅠㅠㅠㅠ1년... ,"{""title"": ""한국 여행 2"", ""link"": ""https://blog.naver.com/kimblueblueblue/224297108479"", ""description"": ""한국 <b>두쫀쿠</b>도 한 입 해 봄 아니 왜 아직 비싼겨 호주 <b>두쫀쿠</b> 내가 만든거랑 비슷 한디? ^^ 힝 엄청 보고싶던 면규혜선 드디어 만났다 ㅠㅠㅠㅠㅠㅠㅠ 다들 잘 지냈냐고 ㅠㅠㅠㅠㅠㅠㅠㅠ1년... "", ""bloggername"": ""blug."", ""bloggerlink"": ""blog.naver.com/kimblueblueblue"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,휘몰아치는 그리움에도 끝내 살아보자,https://blog.naver.com/symydiary/224297106613,20260526,나 환기충이라 하루종일 창문 열어뒀는데 와 이거 레전드 카페 <b>두쫀쿠</b>랑 맛 똑같음 카다이프만 좀 적은... 생각나 <b>두쫀쿠</b>보다 덜 달고 좀 고소한 맛이 있음 아싸 버스 안 탄다 저 큰비행기 수학여행 이후로 진짜... ,일기를 쓰자,blog.naver.com/symydiary,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,일기를 쓰자,나 환기충이라 하루종일 창문 열어뒀는데 와 이거 레전드 카페 <b>두쫀쿠</b>랑 맛 똑같음 카다이프만 좀 적은... 생각나 <b>두쫀쿠</b>보다 덜 달고 좀 고소한 맛이 있음 아싸 버스 안 탄다 저 큰비행기 수학여행 이후로 진짜... ,"{""title"": ""휘몰아치는 그리움에도 끝내 살아보자"", ""link"": ""https://blog.naver.com/symydiary/224297106613"", ""description"": ""나 환기충이라 하루종일 창문 열어뒀는데 와 이거 레전드 카페 <b>두쫀쿠</b>랑 맛 똑같음 카다이프만 좀 적은... 생각나 <b>두쫀쿠</b>보다 덜 달고 좀 고소한 맛이 있음 아싸 버스 안 탄다 저 큰비행기 수학여행 이후로 진짜... "", ""bloggername"": ""일기를 쓰자"", ""bloggerlink"": ""blog.naver.com/symydiary"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,틈틈히 행복할 것,https://blog.naver.com/skgus1450/224297104899,20260526,시작 <b>두쫀쿠</b>가 아니고 바나나떡이세요 팥이랑 말차떡 까지 구입 진짜 모든 교토에 놀러온 사람들 다 모여있는 느낌 갬성 찾겠다고 비 맞으면서 커피 마시기 ㅋ 여러분 교토에 가시면 여기 가세요 #스마트커피... ,오나니의 일과 사랑과 기타 등등,blog.naver.com/skgus1450,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,오나니의 일과 사랑과 기타 등등,시작 <b>두쫀쿠</b>가 아니고 바나나떡이세요 팥이랑 말차떡 까지 구입 진짜 모든 교토에 놀러온 사람들 다 모여있는 느낌 갬성 찾겠다고 비 맞으면서 커피 마시기 ㅋ 여러분 교토에 가시면 여기 가세요 #스마트커피... ,"{""title"": ""틈틈히 행복할 것"", ""link"": ""https://blog.naver.com/skgus1450/224297104899"", ""description"": ""시작 <b>두쫀쿠</b>가 아니고 바나나떡이세요 팥이랑 말차떡 까지 구입 진짜 모든 교토에 놀러온 사람들 다 모여있는 느낌 갬성 찾겠다고 비 맞으면서 커피 마시기 ㅋ 여러분 교토에 가시면 여기 가세요 #스마트커피... "", ""bloggername"": ""오나니의 일과 사랑과 기타 등등"", ""bloggerlink"": ""blog.naver.com/skgus1450"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,받아들이는 거예요 들이받을 수는 없으니까..,https://blog.naver.com/jenny9990/224297104347,20260526,서울-용인-서울-용인-인천 WOW &lt;그 날의 교훈: 정신체리&gt; 중국 두 번 갔다왔더니 더 더 까매져서 <b>두쫀쿠</b>가 되어버린 그 New별명&gt;&gt;우리집<b>두쫀쿠</b> 중국 한 번만 더 가면 큰일 나겠네.. 난 저 때 한참 무릎 주사 잘못... ,⠀,blog.naver.com/jenny9990,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,⠀,서울-용인-서울-용인-인천 WOW &lt;그 날의 교훈: 정신체리&gt; 중국 두 번 갔다왔더니 더 더 까매져서 <b>두쫀쿠</b>가 되어버린 그 New별명&gt;&gt;우리집<b>두쫀쿠</b> 중국 한 번만 더 가면 큰일 나겠네.. 난 저 때 한참 무릎 주사 잘못... ,"{""title"": ""받아들이는 거예요 들이받을 수는 없으니까.."", ""link"": ""https://blog.naver.com/jenny9990/224297104347"", ""description"": ""서울-용인-서울-용인-인천 WOW &lt;그 날의 교훈: 정신체리&gt; 중국 두 번 갔다왔더니 더 더 까매져서 <b>두쫀쿠</b>가 되어버린 그 New별명&gt;&gt;우리집<b>두쫀쿠</b> 중국 한 번만 더 가면 큰일 나겠네.. 난 저 때 한참 무릎 주사 잘못... "", ""bloggername"": ""⠀"", ""bloggerlink"": ""blog.naver.com/jenny9990"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀크,먹기록 모음,https://blog.naver.com/mamdaero_world/224297103016,20260526,조각조각<b>두쫀쿠</b> 지금 보니까 꼭 성게알같기도 하다ㅋㅋ 한 번에 1개씩 먹으면 하루 만에 다 먹을 것 같길래 조각조각 잘라서 냉동 보관했다. 뭔가 부자가 된 느낌이라 든든하기도 하고 하루종일 디저트 타임... ,마음 가는 대로 사는 세상,blog.naver.com/mamdaero_world,naver_blog,두쫀크,typo,0.8,2026-05-26T11:01:10.609354+00:00,0,0,0,0,마음 가는 대로 사는 세상,조각조각<b>두쫀쿠</b> 지금 보니까 꼭 성게알같기도 하다ㅋㅋ 한 번에 1개씩 먹으면 하루 만에 다 먹을 것 같길래 조각조각 잘라서 냉동 보관했다. 뭔가 부자가 된 느낌이라 든든하기도 하고 하루종일 디저트 타임... ,"{""title"": ""먹기록 모음"", ""link"": ""https://blog.naver.com/mamdaero_world/224297103016"", ""description"": ""조각조각<b>두쫀쿠</b> 지금 보니까 꼭 성게알같기도 하다ㅋㅋ 한 번에 1개씩 먹으면 하루 만에 다 먹을 것 같길래 조각조각 잘라서 냉동 보관했다. 뭔가 부자가 된 느낌이라 든든하기도 하고 하루종일 디저트 타임... "", ""bloggername"": ""마음 가는 대로 사는 세상"", ""bloggerlink"": ""blog.naver.com/mamdaero_world"", ""postdate"": ""20260526""}"
