canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,우베맛,용산 아이파크몰 부창제과 웨이팅 후기｜이장우 호두과자... ,https://blog.naver.com/chocomum1243/224296121524,20260525,sns에 <b>우베맛</b>도 나왔다고 봤는데 아쉽게도 안보였어요 호두과자 12개는 6개+6개로 2가지 맛 선택도 가능했어요 저는 가장 인기 많다는 우유니소금과 제주말차 조합으로 골라봤습니다! 가격은 호두과자 12개 기준... ,My Wonderful Life,blog.naver.com/chocomum1243,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,My Wonderful Life,sns에 <b>우베맛</b>도 나왔다고 봤는데 아쉽게도 안보였어요 호두과자 12개는 6개+6개로 2가지 맛 선택도 가능했어요 저는 가장 인기 많다는 우유니소금과 제주말차 조합으로 골라봤습니다! 가격은 호두과자 12개 기준... ,"{""title"": ""용산 아이파크몰 부창제과 웨이팅 후기｜이장우 호두과자... "", ""link"": ""https://blog.naver.com/chocomum1243/224296121524"", ""description"": ""sns에 <b>우베맛</b>도 나왔다고 봤는데 아쉽게도 안보였어요 호두과자 12개는 6개+6개로 2가지 맛 선택도 가능했어요 저는 가장 인기 많다는 우유니소금과 제주말차 조합으로 골라봤습니다! 가격은 호두과자 12개 기준... "", ""bloggername"": ""My Wonderful Life"", ""bloggerlink"": ""blog.naver.com/chocomum1243"", ""postdate"": ""20260525""}"
우베,preset,우베맛,잠실롯데월드몰 카페 노티드 <b>우베</b> 도넛의 <b>맛</b>,https://blog.naver.com/yurik34/224296115769,20260525,노티드 <b>우베 맛</b> 5. 우베 밀키크림 도넛 &amp; 우베 두바이 퍼플 도넛의 맛 6. 노티드 우베 시즌 음료 4종의 맛 7. 총정리 및 잠실롯데월드몰 카페 노티드 추천여부 1. 잠실롯데월드몰 카페 노티드 위치 및 분위기... ,즐거운 강신디❤️,blog.naver.com/yurik34,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,즐거운 강신디❤️,노티드 <b>우베 맛</b> 5. 우베 밀키크림 도넛 &amp; 우베 두바이 퍼플 도넛의 맛 6. 노티드 우베 시즌 음료 4종의 맛 7. 총정리 및 잠실롯데월드몰 카페 노티드 추천여부 1. 잠실롯데월드몰 카페 노티드 위치 및 분위기... ,"{""title"": ""잠실롯데월드몰 카페 노티드 <b>우베</b> 도넛의 <b>맛</b>"", ""link"": ""https://blog.naver.com/yurik34/224296115769"", ""description"": ""노티드 <b>우베 맛</b> 5. 우베 밀키크림 도넛 &amp; 우베 두바이 퍼플 도넛의 맛 6. 노티드 우베 시즌 음료 4종의 맛 7. 총정리 및 잠실롯데월드몰 카페 노티드 추천여부 1. 잠실롯데월드몰 카페 노티드 위치 및 분위기... "", ""bloggername"": ""즐거운 강신디❤️"", ""bloggerlink"": ""blog.naver.com/yurik34"", ""postdate"": ""20260525""}"
우베,preset,우베맛,신상과자 리뷰 쫀득 초코칩 황치즈맛 파는곳 구매 솔직리뷰,https://blog.naver.com/presentory_/224296060168,20260525,너무 <b>우베맛</b> 어쩌고 호들갑 떨길래 일단 끝까지 안먹을 예정. 그래서 오늘 들고온 신상은 현재 gs25에서 판매되는 과자 쫀득 초코칩 황치즈맛 입니다. 쫀득 초코칩 황치즈맛 영롱하죠// 저도 이걸 이렇게 맛 볼... ,PRESENTORY,blog.naver.com/presentory_,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,PRESENTORY,너무 <b>우베맛</b> 어쩌고 호들갑 떨길래 일단 끝까지 안먹을 예정. 그래서 오늘 들고온 신상은 현재 gs25에서 판매되는 과자 쫀득 초코칩 황치즈맛 입니다. 쫀득 초코칩 황치즈맛 영롱하죠// 저도 이걸 이렇게 맛 볼... ,"{""title"": ""신상과자 리뷰 쫀득 초코칩 황치즈맛 파는곳 구매 솔직리뷰"", ""link"": ""https://blog.naver.com/presentory_/224296060168"", ""description"": ""너무 <b>우베맛</b> 어쩌고 호들갑 떨길래 일단 끝까지 안먹을 예정. 그래서 오늘 들고온 신상은 현재 gs25에서 판매되는 과자 쫀득 초코칩 황치즈맛 입니다. 쫀득 초코칩 황치즈맛 영롱하죠// 저도 이걸 이렇게 맛 볼... "", ""bloggername"": ""PRESENTORY"", ""bloggerlink"": ""blog.naver.com/presentory_"", ""postdate"": ""20260525""}"
우베,preset,우베맛,혼자 떠난 호주여행 - 15일차 (시드니/맨리비치/셸리비치... ,https://blog.naver.com/noeyhzzi/224296031304,20260525,"난 내 최애 맛 레드벨벳으로 샀다 ㅎㅎ 오후에 만날 칭구에게 줄려고 솔티드 카라멜 마카다미아도... 날 <b>우베 맛</b> 궁금해서 먹어봤는데 난 그냥 색만 보고 블루베리 같은 것의 줄임말인가 하고 먹은건데, 버블티... ",NOEYHZZI,blog.naver.com/noeyhzzi,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,NOEYHZZI,"난 내 최애 맛 레드벨벳으로 샀다 ㅎㅎ 오후에 만날 칭구에게 줄려고 솔티드 카라멜 마카다미아도... 날 <b>우베 맛</b> 궁금해서 먹어봤는데 난 그냥 색만 보고 블루베리 같은 것의 줄임말인가 하고 먹은건데, 버블티... ","{""title"": ""혼자 떠난 호주여행 - 15일차 (시드니/맨리비치/셸리비치... "", ""link"": ""https://blog.naver.com/noeyhzzi/224296031304"", ""description"": ""난 내 최애 맛 레드벨벳으로 샀다 ㅎㅎ 오후에 만날 칭구에게 줄려고 솔티드 카라멜 마카다미아도... 날 <b>우베 맛</b> 궁금해서 먹어봤는데 난 그냥 색만 보고 블루베리 같은 것의 줄임말인가 하고 먹은건데, 버블티... "", ""bloggername"": ""NOEYHZZI"", ""bloggerlink"": ""blog.naver.com/noeyhzzi"", ""postdate"": ""20260525""}"
우베,preset,우베맛,<b>우베</b>란 무엇? 타로와 다른 달콤한 보라색 참마,https://blog.naver.com/bunny3813/224296030166,20260525,통해 우베의 다채로운 맛을 더욱 풍부하게 즐길 수 있습니다. 우베의 은은한 달콤함과 매력적인 색감이 당신의 디저트 경험에 새로운 즐거움을 선사할 것입니다. #우베뜻 #<b>우베맛</b> #우베라떼 #우베타로차이 #우베효능,삼만리,blog.naver.com/bunny3813,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,삼만리,통해 우베의 다채로운 맛을 더욱 풍부하게 즐길 수 있습니다. 우베의 은은한 달콤함과 매력적인 색감이 당신의 디저트 경험에 새로운 즐거움을 선사할 것입니다. #우베뜻 #<b>우베맛</b> #우베라떼 #우베타로차이 #우베효능,"{""title"": ""<b>우베</b>란 무엇? 타로와 다른 달콤한 보라색 참마"", ""link"": ""https://blog.naver.com/bunny3813/224296030166"", ""description"": ""통해 우베의 다채로운 맛을 더욱 풍부하게 즐길 수 있습니다. 우베의 은은한 달콤함과 매력적인 색감이 당신의 디저트 경험에 새로운 즐거움을 선사할 것입니다. #우베뜻 #<b>우베맛</b> #우베라떼 #우베타로차이 #우베효능"", ""bloggername"": ""삼만리"", ""bloggerlink"": ""blog.naver.com/bunny3813"", ""postdate"": ""20260525""}"
우베,preset,우베맛,석가탄신일에 낙산사 다녀온 속초여행기 feat. 교통체증,https://blog.naver.com/phg221/224296018063,20260525,<b>우베맛</b>이 나왔길래 먹어봤는데 오리지널이 맛있다. 서울서 오전 9시~10시 사이에 출발했는데 고속도로가 너무 막혀서 가는 길엔 계속 국도만 탐. 국도에도 제법 큰 휴게소들이 있어서 신기했다고 한다. 좋아... ,Enlighten me,blog.naver.com/phg221,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,Enlighten me,<b>우베맛</b>이 나왔길래 먹어봤는데 오리지널이 맛있다. 서울서 오전 9시~10시 사이에 출발했는데 고속도로가 너무 막혀서 가는 길엔 계속 국도만 탐. 국도에도 제법 큰 휴게소들이 있어서 신기했다고 한다. 좋아... ,"{""title"": ""석가탄신일에 낙산사 다녀온 속초여행기 feat. 교통체증"", ""link"": ""https://blog.naver.com/phg221/224296018063"", ""description"": ""<b>우베맛</b>이 나왔길래 먹어봤는데 오리지널이 맛있다. 서울서 오전 9시~10시 사이에 출발했는데 고속도로가 너무 막혀서 가는 길엔 계속 국도만 탐. 국도에도 제법 큰 휴게소들이 있어서 신기했다고 한다. 좋아... "", ""bloggername"": ""Enlighten me"", ""bloggerlink"": ""blog.naver.com/phg221"", ""postdate"": ""20260525""}"
우베,preset,우베맛,[식단일기] 5/24 주말 데이트 먹방 후 집에서 야식 폭주  신림... ,https://blog.naver.com/goo-ang/224296016617,20260525,"고민했는 데 아박은 오리지날 그대로를 먹구, 우베카페라떼에 도전을 했어요! 여러분은 <b>우베맛</b>을 느끼시나요? 저는 정말 모르겟어요 ㅠㅠ ㅋㅋ 색깔은 보라색인데 우베카페라떼 맛이 무슨 맛인지 모르겠어요 ;;... ",그럴만두의 리얼로그 : 일상의 모든 기록,blog.naver.com/goo-ang,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,그럴만두의 리얼로그 : 일상의 모든 기록,"고민했는 데 아박은 오리지날 그대로를 먹구, 우베카페라떼에 도전을 했어요! 여러분은 <b>우베맛</b>을 느끼시나요? 저는 정말 모르겟어요 ㅠㅠ ㅋㅋ 색깔은 보라색인데 우베카페라떼 맛이 무슨 맛인지 모르겠어요 ;;... ","{""title"": ""[식단일기] 5/24 주말 데이트 먹방 후 집에서 야식 폭주  신림... "", ""link"": ""https://blog.naver.com/goo-ang/224296016617"", ""description"": ""고민했는 데 아박은 오리지날 그대로를 먹구, 우베카페라떼에 도전을 했어요! 여러분은 <b>우베맛</b>을 느끼시나요? 저는 정말 모르겟어요 ㅠㅠ ㅋㅋ 색깔은 보라색인데 우베카페라떼 맛이 무슨 맛인지 모르겠어요 ;;... "", ""bloggername"": ""그럴만두의 리얼로그 : 일상의 모든 기록"", ""bloggerlink"": ""blog.naver.com/goo-ang"", ""postdate"": ""20260525""}"
우베,preset,우베맛,폴바셋 신메뉴 추천 <b>우베</b> 카페라떼,https://blog.naver.com/tiamoyo/224296004712,20260525,특히 폴 바셋 우베 카페라떼는 에스프레소의 쌉싸름한 맛 위에 우베 특유의 달달하고 크리미한 풍미가... 곳의 우베라떼보다 <b>우베맛</b>이 약하고 크리미해서 우베 처음 접하는 분들에게도 잘 맞을거 같아요... ,열매달 스물아흐레,blog.naver.com/tiamoyo,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,열매달 스물아흐레,특히 폴 바셋 우베 카페라떼는 에스프레소의 쌉싸름한 맛 위에 우베 특유의 달달하고 크리미한 풍미가... 곳의 우베라떼보다 <b>우베맛</b>이 약하고 크리미해서 우베 처음 접하는 분들에게도 잘 맞을거 같아요... ,"{""title"": ""폴바셋 신메뉴 추천 <b>우베</b> 카페라떼"", ""link"": ""https://blog.naver.com/tiamoyo/224296004712"", ""description"": ""특히 폴 바셋 우베 카페라떼는 에스프레소의 쌉싸름한 맛 위에 우베 특유의 달달하고 크리미한 풍미가... 곳의 우베라떼보다 <b>우베맛</b>이 약하고 크리미해서 우베 처음 접하는 분들에게도 잘 맞을거 같아요... "", ""bloggername"": ""열매달 스물아흐레"", ""bloggerlink"": ""blog.naver.com/tiamoyo"", ""postdate"": ""20260525""}"
우베,preset,우베맛,GS편의점 신상 디저트 아몬드초코볼 꿀고구마맛 후기,https://blog.naver.com/jrrrsyyy/224295995553,20260525,"먹어보니 고구마맛, 요즘 <b>우베맛</b>이라고 하면서 고구마맛 비슷하게 느껴지는 그 맛이다.. 난 이전에도 우베나 고구마 디저트를 올린 글에서도 느끼하다고 후기를 남겼었다.. 그래도 이건 아몬드가... ",솔연의 소소기록,blog.naver.com/jrrrsyyy,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,솔연의 소소기록,"먹어보니 고구마맛, 요즘 <b>우베맛</b>이라고 하면서 고구마맛 비슷하게 느껴지는 그 맛이다.. 난 이전에도 우베나 고구마 디저트를 올린 글에서도 느끼하다고 후기를 남겼었다.. 그래도 이건 아몬드가... ","{""title"": ""GS편의점 신상 디저트 아몬드초코볼 꿀고구마맛 후기"", ""link"": ""https://blog.naver.com/jrrrsyyy/224295995553"", ""description"": ""먹어보니 고구마맛, 요즘 <b>우베맛</b>이라고 하면서 고구마맛 비슷하게 느껴지는 그 맛이다.. 난 이전에도 우베나 고구마 디저트를 올린 글에서도 느끼하다고 후기를 남겼었다.. 그래도 이건 아몬드가... "", ""bloggername"": ""솔연의 소소기록"", ""bloggerlink"": ""blog.naver.com/jrrrsyyy"", ""postdate"": ""20260525""}"
우베,preset,우베맛,"[투썸 부여궁남점] 투썸 떠먹는 <b>우베</b> 아박, 떠먹는 두아박 후기!",https://blog.naver.com/o_new_day/224295976852,20260525,두쫀쿠를 좋아한다면 떠먹는 두아박을 좋아할 것 같다. 떠먹는 우베 아박이 개인적으로는 적당히 달고 담백해서 더 맛있었다. (<b>우베맛</b>은 모르겠지만) 하여튼 투썸 아박은 정말 잘 만드는 것 같다.,일상기록,blog.naver.com/o_new_day,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,일상기록,두쫀쿠를 좋아한다면 떠먹는 두아박을 좋아할 것 같다. 떠먹는 우베 아박이 개인적으로는 적당히 달고 담백해서 더 맛있었다. (<b>우베맛</b>은 모르겠지만) 하여튼 투썸 아박은 정말 잘 만드는 것 같다.,"{""title"": ""[투썸 부여궁남점] 투썸 떠먹는 <b>우베</b> 아박, 떠먹는 두아박 후기!"", ""link"": ""https://blog.naver.com/o_new_day/224295976852"", ""description"": ""두쫀쿠를 좋아한다면 떠먹는 두아박을 좋아할 것 같다. 떠먹는 우베 아박이 개인적으로는 적당히 달고 담백해서 더 맛있었다. (<b>우베맛</b>은 모르겠지만) 하여튼 투썸 아박은 정말 잘 만드는 것 같다."", ""bloggername"": ""일상기록"", ""bloggerlink"": ""blog.naver.com/o_new_day"", ""postdate"": ""20260525""}"
우베,preset,우베맛,투썸 신메뉴 <b>우베</b> 아박 + <b>우베</b> 라떼 내돈내산 솔직후기,https://blog.naver.com/hikey95/224295934768,20260525,저는 다음에는 안 먹을 것 같아요ㅎㅎ… 뭔가 계속 생각나진 않는 <b>맛</b>!  <b>우베</b> 아박 후기  다음으로 <b>우베</b> 아박! 이건 생각보다 훨씬 무난했어요  <b>우베</b> 향은 아주아주 살짝만 나고 거의 우리가 아는  아이스박스... ,세상을 맛보는 덕또,blog.naver.com/hikey95,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,세상을 맛보는 덕또,저는 다음에는 안 먹을 것 같아요ㅎㅎ… 뭔가 계속 생각나진 않는 <b>맛</b>!  <b>우베</b> 아박 후기  다음으로 <b>우베</b> 아박! 이건 생각보다 훨씬 무난했어요  <b>우베</b> 향은 아주아주 살짝만 나고 거의 우리가 아는  아이스박스... ,"{""title"": ""투썸 신메뉴 <b>우베</b> 아박 + <b>우베</b> 라떼 내돈내산 솔직후기"", ""link"": ""https://blog.naver.com/hikey95/224295934768"", ""description"": ""저는 다음에는 안 먹을 것 같아요ㅎㅎ… 뭔가 계속 생각나진 않는 <b>맛</b>!  <b>우베</b> 아박 후기  다음으로 <b>우베</b> 아박! 이건 생각보다 훨씬 무난했어요  <b>우베</b> 향은 아주아주 살짝만 나고 거의 우리가 아는  아이스박스... "", ""bloggername"": ""세상을 맛보는 덕또"", ""bloggerlink"": ""blog.naver.com/hikey95"", ""postdate"": ""20260525""}"
우베,preset,우베맛,하루에 네번 사랑을 말하고,https://blog.naver.com/78_sunp_o0/224295921250,20260525,투썸우베라떼와 두바이아박 내가 원한 <b>우베맛</b> 이런거 아니라고~~ 경찰서를 갔다왔다 내 워치 주워서 쓰는 새끼 인생 좆되게해주세요 퇴근하고 엄마랑 성원분식가기 ㅍㅈ삼촌이 왔다갔다네요 ㅋㅋㅋㅋㅋ... ,간헐적 502 Bad Gateway,blog.naver.com/78_sunp_o0,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,간헐적 502 Bad Gateway,투썸우베라떼와 두바이아박 내가 원한 <b>우베맛</b> 이런거 아니라고~~ 경찰서를 갔다왔다 내 워치 주워서 쓰는 새끼 인생 좆되게해주세요 퇴근하고 엄마랑 성원분식가기 ㅍㅈ삼촌이 왔다갔다네요 ㅋㅋㅋㅋㅋ... ,"{""title"": ""하루에 네번 사랑을 말하고"", ""link"": ""https://blog.naver.com/78_sunp_o0/224295921250"", ""description"": ""투썸우베라떼와 두바이아박 내가 원한 <b>우베맛</b> 이런거 아니라고~~ 경찰서를 갔다왔다 내 워치 주워서 쓰는 새끼 인생 좆되게해주세요 퇴근하고 엄마랑 성원분식가기 ㅍㅈ삼촌이 왔다갔다네요 ㅋㅋㅋㅋㅋ... "", ""bloggername"": ""간헐적 502 Bad Gateway"", ""bloggerlink"": ""blog.naver.com/78_sunp_o0"", ""postdate"": ""20260525""}"
우베,preset,우베맛,투썸 신메뉴 케이크 핑구 케이크 <b>맛</b> 가격 총정리,https://blog.naver.com/als453/224295919758,20260525,"망고생, 피치생, 금귤생, 바스크 치즈 케이크(우베) 떠먹는 우베 아박 떠먹는 두아박 떠먹는 아이스박스... 두바이와 <b>우베맛</b> 두가지가 새로 출시되었더라구요 그래도 역시 아박은 원조가 진리.. 드디어 투썸 신상... ",햅삐 먹방 블로그,blog.naver.com/als453,naver_blog,우베맛,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,햅삐 먹방 블로그,"망고생, 피치생, 금귤생, 바스크 치즈 케이크(우베) 떠먹는 우베 아박 떠먹는 두아박 떠먹는 아이스박스... 두바이와 <b>우베맛</b> 두가지가 새로 출시되었더라구요 그래도 역시 아박은 원조가 진리.. 드디어 투썸 신상... ","{""title"": ""투썸 신메뉴 케이크 핑구 케이크 <b>맛</b> 가격 총정리"", ""link"": ""https://blog.naver.com/als453/224295919758"", ""description"": ""망고생, 피치생, 금귤생, 바스크 치즈 케이크(우베) 떠먹는 우베 아박 떠먹는 두아박 떠먹는 아이스박스... 두바이와 <b>우베맛</b> 두가지가 새로 출시되었더라구요 그래도 역시 아박은 원조가 진리.. 드디어 투썸 신상... "", ""bloggername"": ""햅삐 먹방 블로그"", ""bloggerlink"": ""blog.naver.com/als453"", ""postdate"": ""20260525""}"
